timestamp,host,label,k,n,rate,m,num_codewords,ebno_db,num_iter,repeat,cpu_latency_s,cpu_throughput_mbps,gpu_latency_s,gpu_throughput_mbps,latency_speedup_cpu_over_gpu,throughput_speedup_gpu_over_cpu
2025-11-30T01:19:13,spark-ecf8,rep9_N18432_I20,512,1024,0.5,4,18432,4.0,20,10,12.617166152000028,0.7479638364359695,2.2273802433001038,4.2368984947167325,5.664576665772314,5.664576665772314
2025-11-30T01:22:43,spark-ecf8,rep9_N18432_I22,512,1024,0.5,4,18432,4.0,22,10,14.036550085199996,0.6723293076088886,2.449903088999963,3.8520642070998026,5.729430746964623,5.729430746964622
2025-11-30T01:23:54,spark-ecf8,rep9_N20480_I4,512,1024,0.5,4,20480,4.0,4,10,3.140045223099878,3.339365918318964,0.5051863038999727,20.75622383079528,6.215618275592859,6.215618275592859
2025-11-30T01:25:21,spark-ecf8,rep9_N20480_I6,512,1024,0.5,4,20480,4.0,6,10,4.502730243099904,2.3287559844537964,0.7520180468000035,13.943495165600261,5.987529504458008,5.987529504458008
2025-11-30T01:27:08,spark-ecf8,rep9_N20480_I8,512,1024,0.5,4,20480,4.0,8,10,6.061505780900006,1.7298935906389723,0.9952960143999008,10.535317984089625,6.0901537765673694,6.0901537765673694
2025-11-30T01:29:13,spark-ecf8,rep9_N20480_I10,512,1024,0.5,4,20480,4.0,10,10,7.4693740822000105,1.4038338265837063,1.333870364699942,7.861153735399768,5.599775120485766,5.5997751204857655
2025-11-30T01:31:36,spark-ecf8,rep9_N20480_I12,512,1024,0.5,4,20480,4.0,12,10,8.871117594800126,1.1820111601436,1.4842129820999617,7.064862069299556,5.9769842346000015,5.976984234600002
2025-11-30T01:34:19,spark-ecf8,rep9_N20480_I14,512,1024,0.5,4,20480,4.0,14,10,10.294672692899985,1.0185617661484083,1.736955517000024,6.036861564601517,5.92684878348548,5.926848783485481
2025-11-30T01:37:17,spark-ecf8,rep9_N20480_I16,512,1024,0.5,4,20480,4.0,16,10,11.585366629999953,0.9050865919812537,1.9715035014000022,5.318661616656456,5.876411896693545,5.876411896693545
2025-11-30T01:40:34,spark-ecf8,rep9_N20480_I18,512,1024,0.5,4,20480,4.0,18,10,12.938033681900015,0.8104600944631422,2.227160173899938,4.708130166335807,5.8092066450903115,5.8092066450903115
2025-11-30T01:44:07,spark-ecf8,rep9_N20480_I20,512,1024,0.5,4,20480,4.0,20,10,14.258653809499993,0.73539621201924,2.465697068999907,4.252655418150393,5.782808435297098,5.782808435297097
2025-11-30T01:48:00,spark-ecf8,rep9_N20480_I22,512,1024,0.5,4,20480,4.0,22,10,15.67148548490004,0.6690980258446688,2.779103380599918,3.773073025349804,5.639043726943716,5.639043726943716
2025-11-30T01:48:28,spark-ecf8,rep10_N2048_I4,512,1024,0.5,4,2048,4.0,4,10,0.30589194080002924,3.4279294748908913,0.05552691590000904,18.884103015702145,5.508894845715345,5.508894845715346
2025-11-30T01:48:54,spark-ecf8,rep10_N2048_I6,512,1024,0.5,4,2048,4.0,6,10,0.4545754920000036,2.3067147667520795,0.08078763260000414,12.979412395851618,5.6267955548431345,5.6267955548431345
2025-11-30T01:49:20,spark-ecf8,rep10_N2048_I8,512,1024,0.5,4,2048,4.0,8,10,0.6186162554000475,1.695034669468725,0.10713086139985535,9.787805178624428,5.774398220239483,5.774398220239484
2025-11-30T01:49:49,spark-ecf8,rep10_N2048_I10,512,1024,0.5,4,2048,4.0,10,10,0.7666783819999182,1.3676869266415703,0.13401120969992916,7.82453947209279,5.721001875265689,5.721001875265689
2025-11-30T01:50:20,spark-ecf8,rep10_N2048_I12,512,1024,0.5,4,2048,4.0,12,10,0.9458330244000536,1.108626970035347,0.16302880290004396,6.431845056501468,5.8016314146645716,5.8016314146645716
2025-11-30T01:50:53,spark-ecf8,rep10_N2048_I14,512,1024,0.5,4,2048,4.0,14,10,1.082173839799907,0.9689533801647624,0.18605535149999924,5.6358282174969005,5.816408026295935,5.816408026295935
2025-11-30T01:51:31,spark-ecf8,rep10_N2048_I16,512,1024,0.5,4,2048,4.0,16,10,1.252182993600036,0.8373983717709947,0.2125916516999496,4.932347961997836,5.890085445910917,5.890085445910918
2025-11-30T01:52:07,spark-ecf8,rep10_N2048_I18,512,1024,0.5,4,2048,4.0,18,10,1.3427624383000876,0.7809095414729338,0.24158551400014402,4.340392694238178,5.558124806685583,5.5581248066855835
2025-11-30T01:52:47,spark-ecf8,rep10_N2048_I20,512,1024,0.5,4,2048,4.0,20,10,1.564159404199927,0.6703766874299812,0.2679603875001703,3.913175412911856,5.8372784828090785,5.837278482809078
2025-11-30T01:53:30,spark-ecf8,rep10_N2048_I22,512,1024,0.5,4,2048,4.0,22,10,1.724443412599976,0.6080663432260975,0.2927058600000237,3.5823539713209542,5.891386706777364,5.891386706777366
2025-11-30T01:53:57,spark-ecf8,rep10_N4096_I4,512,1024,0.5,4,4096,4.0,4,10,0.6226005550000991,3.36837476799176,0.10799001290015439,19.41986989055172,5.765353094047172,5.765353094047172
2025-11-30T01:54:31,spark-ecf8,rep10_N4096_I6,512,1024,0.5,4,4096,4.0,6,10,0.9129779291000887,2.297045671265172,0.1586227884001346,13.221000722228007,5.755654268269779,5.755654268269779
2025-11-30T01:55:05,spark-ecf8,rep10_N4096_I8,512,1024,0.5,4,4096,4.0,8,10,1.221215126899915,1.7172666418927125,0.21902214879992243,9.575068144892308,5.575760869808193,5.575760869808194
2025-11-30T01:55:43,spark-ecf8,rep10_N4096_I10,512,1024,0.5,4,4096,4.0,10,10,1.5367515542999173,1.3646656117783327,0.265472745399893,7.8996885229817835,5.788735683525788,5.788735683525787
2025-11-30T01:56:30,spark-ecf8,rep10_N4096_I12,512,1024,0.5,4,4096,4.0,12,10,1.8187479373000315,1.1530745723419293,0.3148742029001369,6.6602852208414065,5.776109698884579,5.7761096988845795
2025-11-30T01:57:20,spark-ecf8,rep10_N4096_I14,512,1024,0.5,4,4096,4.0,14,10,2.1441991954001423,0.9780583839873317,0.36673540020001383,5.718433505072688,5.846719990027462,5.846719990027462
2025-11-30T01:58:18,spark-ecf8,rep10_N4096_I16,512,1024,0.5,4,4096,4.0,16,10,2.425674195099964,0.8645645834203116,0.41926589380000223,5.001961836181173,5.785527110528711,5.78552711052871
2025-11-30T01:59:15,spark-ecf8,rep10_N4096_I18,512,1024,0.5,4,4096,4.0,18,10,2.671971782900073,0.7848705639113517,0.4657523319001484,4.502719270227087,5.736894052680579,5.73689405268058
2025-11-30T02:00:14,spark-ecf8,rep10_N4096_I20,512,1024,0.5,4,4096,4.0,20,10,2.9756276887999773,0.7047763427842505,0.5201187103999473,4.032064138564419,5.721054884781701,5.721054884781701
2025-11-30T02:01:17,spark-ecf8,rep10_N4096_I22,512,1024,0.5,4,4096,4.0,22,10,3.3361804852000203,0.6286086766898241,0.5815696405999915,3.606020420592138,5.736510732847338,5.7365107328473375
2025-11-30T02:01:55,spark-ecf8,rep10_N6144_I4,512,1024,0.5,4,6144,4.0,4,10,0.9246606099000928,3.4020352617160663,0.15959511219989508,19.710678833697187,5.793790280631794,5.793790280631795
2025-11-30T02:02:36,spark-ecf8,rep10_N6144_I6,512,1024,0.5,4,6144,4.0,6,10,1.3727378560000942,2.291572266511301,0.2356306723000671,13.350248375109798,5.825802908425956,5.825802908425956
2025-11-30T02:03:21,spark-ecf8,rep10_N6144_I8,512,1024,0.5,4,6144,4.0,8,10,1.7846677560999524,1.7626406871799953,0.3132119572999727,10.043447980458932,5.697955376559016,5.697955376559015
2025-11-30T02:04:13,spark-ecf8,rep10_N6144_I10,512,1024,0.5,4,6144,4.0,10,10,2.2349590634999914,1.407510343868995,0.39107759130001796,8.043743926986428,5.714873757073508,5.714873757073507
2025-11-30T02:05:14,spark-ecf8,rep10_N6144_I12,512,1024,0.5,4,6144,4.0,12,10,2.6252409926000837,1.1982625628911947,0.4672012679000545,6.733132412373816,5.619079341115327,5.619079341115326
2025-11-30T02:06:20,spark-ecf8,rep10_N6144_I14,512,1024,0.5,4,6144,4.0,14,10,3.1383352418999495,1.0023556304633583,0.5424014941998394,5.799630040917634,5.786000362203424,5.786000362203426
2025-11-30T02:07:30,spark-ecf8,rep10_N6144_I16,512,1024,0.5,4,6144,4.0,16,10,3.5298522168999624,0.8911783855820136,0.6218739213998561,5.058465858994176,5.6761541132874065,5.676154113287406
2025-11-30T02:08:48,spark-ecf8,rep10_N6144_I18,512,1024,0.5,4,6144,4.0,18,10,3.9651525840001343,0.7933434926800521,0.7176050878999376,4.383647848994401,5.525535772891611,5.52553577289161
2025-11-30T02:10:12,spark-ecf8,rep10_N6144_I20,512,1024,0.5,4,6144,4.0,20,10,4.388605651599937,0.7167944102822668,0.7910026274999836,3.976886916219586,5.548155592694321,5.548155592694321
2025-11-30T02:11:41,spark-ecf8,rep10_N6144_I22,512,1024,0.5,4,6144,4.0,22,10,4.7812341036000365,0.6579322266674664,0.9850173418000849,3.193576261562351,4.853959316962377,4.853959316962377
2025-11-30T02:12:22,spark-ecf8,rep10_N8192_I4,512,1024,0.5,4,8192,4.0,4,10,1.2135265266000714,3.456293626931379,0.20881668559995886,20.086057720671082,5.8114442488800355,5.8114442488800355
2025-11-30T02:13:08,spark-ecf8,rep10_N8192_I6,512,1024,0.5,4,8192,4.0,6,10,1.8264425168999878,2.2964336195584036,0.30699619199986045,13.662397480167787,5.949397955075671,5.94939795507567
2025-11-30T02:13:59,spark-ecf8,rep10_N8192_I8,512,1024,0.5,4,8192,4.0,8,10,2.334776553200027,1.7964477132731693,0.43646469809991684,9.609721057073502,5.349290706359813,5.349290706359812
2025-11-30T02:14:58,spark-ecf8,rep10_N8192_I10,512,1024,0.5,4,8192,4.0,10,10,2.98398697119992,1.4056039924039574,0.5082045793000362,8.25318025622069,5.871625508195628,5.871625508195628
2025-11-30T02:16:05,spark-ecf8,rep10_N8192_I12,512,1024,0.5,4,8192,4.0,12,10,3.525722490699991,1.189629646423837,0.6207051440000214,6.757321154083838,5.680188934763958,5.680188934763958
2025-11-30T02:17:18,spark-ecf8,rep10_N8192_I14,512,1024,0.5,4,8192,4.0,14,10,4.108854756699839,1.0207963650116445,0.7147337643000355,5.868344563388065,5.748790615375206,5.7487906153752055
2025-11-30T02:18:45,spark-ecf8,rep10_N8192_I16,512,1024,0.5,4,8192,4.0,16,10,4.833711300899995,0.8677191786814114,0.8195394309999756,5.117879434894603,5.898082652352744,5.898082652352744
2025-11-30T02:20:22,spark-ecf8,rep10_N8192_I18,512,1024,0.5,4,8192,4.0,18,10,5.311000377100027,0.7897389761230298,0.9807299922998937,4.276716357133126,5.415354296084376,5.415354296084376
2025-11-30T02:22:05,spark-ecf8,rep10_N8192_I20,512,1024,0.5,4,8192,4.0,20,10,5.800288726899998,0.7231198648005359,1.0252163157001632,4.091140509342688,5.657624286771848,5.657624286771849
2025-11-30T02:23:54,spark-ecf8,rep10_N8192_I22,512,1024,0.5,4,8192,4.0,22,10,6.367810561399892,0.6586728608769933,1.1502523944000131,3.646420577274959,5.536011567897171,5.536011567897171
2025-11-30T02:24:41,spark-ecf8,rep10_N10240_I4,512,1024,0.5,4,10240,4.0,4,10,1.5618632667999919,3.3568111315799256,0.3107798302000447,16.87007807625492,5.025626231260381,5.025626231260382
2025-11-30T02:25:36,spark-ecf8,rep10_N10240_I6,512,1024,0.5,4,10240,4.0,6,10,2.2320669093998733,2.3488901600219645,0.3858920985001532,13.58638857954724,5.784173653918407,5.784173653918407
2025-11-30T02:26:37,spark-ecf8,rep10_N10240_I8,512,1024,0.5,4,10240,4.0,8,10,2.9139377339999557,1.799242289505998,0.5090784202999202,10.298766930468574,5.723946680519728,5.723946680519728
2025-11-30T02:27:47,spark-ecf8,rep10_N10240_I10,512,1024,0.5,4,10240,4.0,10,10,3.6414551727000797,1.439776065158174,0.6453985719999764,8.123476294273846,5.64218039933967,5.642180399339671
2025-11-30T02:29:06,spark-ecf8,rep10_N10240_I12,512,1024,0.5,4,10240,4.0,12,10,4.446144806899975,1.1791968610342092,0.7674381516000721,6.831664530970794,5.793489413615903,5.793489413615903
2025-11-30T02:30:38,spark-ecf8,rep10_N10240_I14,512,1024,0.5,4,10240,4.0,14,10,5.1026719403000245,1.0274773807409872,0.8857476705001318,5.919157537314935,5.760864081549132,5.7608640815491325
2025-11-30T02:32:19,spark-ecf8,rep10_N10240_I16,512,1024,0.5,4,10240,4.0,16,10,5.807883472299909,0.9027178360250109,1.0073157785998774,5.204802814949809,5.765702866654784,5.7657028666547845
2025-11-30T02:34:11,spark-ecf8,rep10_N10240_I18,512,1024,0.5,4,10240,4.0,18,10,6.576566068899956,0.7972063148263882,1.1390146333000302,4.602996174693536,5.773908320954476,5.773908320954476
2025-11-30T02:36:11,spark-ecf8,rep10_N10240_I20,512,1024,0.5,4,10240,4.0,20,10,7.17803075740012,0.7304064550844819,1.258292810400053,4.16666133404443,5.704579012191912,5.704579012191912
2025-11-30T02:38:19,spark-ecf8,rep10_N10240_I22,512,1024,0.5,4,10240,4.0,22,10,7.835180773899992,0.6691460160644559,1.4632090777000486,3.5831379670231707,5.35479234875699,5.35479234875699
2025-11-30T02:39:10,spark-ecf8,rep10_N12288_I4,512,1024,0.5,4,12288,4.0,4,10,1.8460454052999922,3.4080721860563363,0.31005601409997324,20.29135289719427,5.953909362663614,5.953909362663613
2025-11-30T02:40:10,spark-ecf8,rep10_N12288_I6,512,1024,0.5,4,12288,4.0,6,10,2.6486586499999247,2.3753366633334116,0.4605150647999835,13.661781081434505,5.751513582189374,5.751513582189374
2025-11-30T02:41:22,spark-ecf8,rep10_N12288_I8,512,1024,0.5,4,12288,4.0,8,10,3.5879237342000123,1.753508844134555,0.6089940729001683,10.330898575151407,5.89155772422136,5.89155772422136
2025-11-30T02:42:39,spark-ecf8,rep10_N12288_I10,512,1024,0.5,4,12288,4.0,10,10,4.357004740000048,1.4439864942630132,0.7580502385000727,8.299523805241039,5.747646420666128,5.747646420666128
2025-11-30T02:44:15,spark-ecf8,rep10_N12288_I12,512,1024,0.5,4,12288,4.0,12,10,5.336501934499938,1.178947572252599,0.906701733799855,6.938837509037755,5.885620083834444,5.885620083834444
2025-11-30T02:46:00,spark-ecf8,rep10_N12288_I14,512,1024,0.5,4,12288,4.0,14,10,6.092813565100005,1.0326027430147922,1.0682204904000172,5.889660474163001,5.703704075942622,5.703704075942621
2025-11-30T02:47:58,spark-ecf8,rep10_N12288_I16,512,1024,0.5,4,12288,4.0,16,10,6.934898296600113,0.9072167652529863,1.2129626521998944,5.186850550253527,5.717322197862075,5.717322197862076
2025-11-30T02:50:04,spark-ecf8,rep10_N12288_I18,512,1024,0.5,4,12288,4.0,18,10,7.755277334699895,0.8112483575345226,1.3546066864999375,4.64448910720794,5.725113726360048,5.725113726360049
2025-11-30T02:52:21,spark-ecf8,rep10_N12288_I20,512,1024,0.5,4,12288,4.0,20,10,8.59779168640016,0.7317525510593281,1.5076373181000235,4.173056692393837,5.702824932216054,5.702824932216053
2025-11-30T02:54:49,spark-ecf8,rep10_N12288_I22,512,1024,0.5,4,12288,4.0,22,10,9.418979340600163,0.6679551756612218,1.67155999409988,3.763823028911321,5.634843723136721,5.63484372313672
2025-11-30T02:55:44,spark-ecf8,rep10_N14336_I4,512,1024,0.5,4,14336,4.0,4,10,2.147695122799996,3.4176321965245435,0.35655024890002096,20.58624842541673,6.023541224345699,6.023541224345699
2025-11-30T02:56:51,spark-ecf8,rep10_N14336_I6,512,1024,0.5,4,14336,4.0,6,10,3.1246249473000716,2.3490921706755175,0.5345636656000352,13.730884593065236,5.845187670570077,5.845187670570078
2025-11-30T02:58:09,spark-ecf8,rep10_N14336_I8,512,1024,0.5,4,14336,4.0,8,10,4.140833662000114,1.7725976455800456,0.7057367759000044,10.400523609726136,5.867391077529489,5.867391077529487
2025-11-30T02:59:47,spark-ecf8,rep10_N14336_I10,512,1024,0.5,4,14336,4.0,10,10,5.303980932099876,1.3838722450108885,0.9128583296000216,8.04071317749394,5.810300196771903,5.810300196771903
2025-11-30T03:01:34,spark-ecf8,rep10_N14336_I12,512,1024,0.5,4,14336,4.0,12,10,6.092357287199957,1.2047934246110956,1.1693231826999182,6.277162814006795,5.210156932947279,5.210156932947279
2025-11-30T03:03:33,spark-ecf8,rep10_N14336_I14,512,1024,0.5,4,14336,4.0,14,10,7.069376568199914,1.0382856153140254,1.2271121479998328,5.981549454924799,5.760986540409408,5.760986540409407
2025-11-30T03:05:45,spark-ecf8,rep10_N14336_I16,512,1024,0.5,4,14336,4.0,16,10,8.114124887199978,0.9045993378261766,1.3981155614001182,5.249946572835119,5.803615317087402,5.803615317087401
2025-11-30T03:08:10,spark-ecf8,rep10_N14336_I18,512,1024,0.5,4,14336,4.0,18,10,9.016062094799963,0.8141061943476834,1.5760515480998947,4.65722838117143,5.720664470441863,5.7206644704418625
2025-11-30T03:10:47,spark-ecf8,rep10_N14336_I20,512,1024,0.5,4,14336,4.0,20,10,9.99984797319994,0.7340143589854194,1.7507614959000422,4.192479682234839,5.711713443902966,5.711713443902967
2025-11-30T03:13:37,spark-ecf8,rep10_N14336_I22,512,1024,0.5,4,14336,4.0,22,10,10.877202832500007,0.6748087824627771,1.9408575310000742,3.7818499723768335,5.60432832331349,5.60432832331349
2025-11-30T03:14:36,spark-ecf8,rep10_N16384_I4,512,1024,0.5,4,16384,4.0,4,10,2.448339114999908,3.4262443256355506,0.4506197315000463,18.615713901554127,5.433270990708174,5.4332709907081735
2025-11-30T03:15:51,spark-ecf8,rep10_N16384_I6,512,1024,0.5,4,16384,4.0,6,10,3.627227750699967,2.3126774982302125,0.6061392083000101,13.839408315998655,5.9841496821711315,5.984149682171132
2025-11-30T03:17:20,spark-ecf8,rep10_N16384_I8,512,1024,0.5,4,16384,4.0,8,10,4.730125686999964,1.7734429389592803,0.8074366112999997,10.389184590594752,5.858200657243303,5.858200657243303
2025-11-30T03:19:05,spark-ecf8,rep10_N16384_I10,512,1024,0.5,4,16384,4.0,10,10,5.856281420500091,1.4324120372076765,1.0782546776001254,7.779802095243907,5.431259926026413,5.431259926026412
2025-11-30T03:21:04,spark-ecf8,rep10_N16384_I12,512,1024,0.5,4,16384,4.0,12,10,7.052558680199946,1.1894417870709835,1.2015065639003297,6.981741300496027,5.869762922730888,5.869762922730888
2025-11-30T03:23:16,spark-ecf8,rep10_N16384_I14,512,1024,0.5,4,16384,4.0,14,10,8.148495529999854,1.0294670923136837,1.401392910499999,5.9859072620875855,5.814568825735372,5.814568825735374
2025-11-30T03:25:43,spark-ecf8,rep10_N16384_I16,512,1024,0.5,4,16384,4.0,16,10,9.382997711600183,0.8940221726398995,1.5847939745002804,5.293185193138502,5.920641965185944,5.920641965185944
2025-11-30T03:28:27,spark-ecf8,rep10_N16384_I18,512,1024,0.5,4,16384,4.0,18,10,10.419824554699881,0.8050623075238156,1.7865994038998907,4.695293181946031,5.832210920900844,5.832210920900844
2025-11-30T03:31:20,spark-ecf8,rep10_N16384_I20,512,1024,0.5,4,16384,4.0,20,10,11.382467290999921,0.7369762447402634,1.9879917871003272,4.219639162712826,5.725610822367792,5.725610822367792
2025-11-30T03:34:31,spark-ecf8,rep10_N16384_I22,512,1024,0.5,4,16384,4.0,22,10,12.513067405499896,0.6703878216393957,2.2802372907000974,3.678831161218515,5.487616335604279,5.487616335604279
2025-11-30T03:35:34,spark-ecf8,rep10_N18432_I4,512,1024,0.5,4,18432,4.0,4,10,2.7094629821996934,3.4830459253362327,0.46291214090015276,20.386555387484517,5.853082567527879,5.8530825675278795
2025-11-30T03:36:46,spark-ecf8,rep10_N18432_I6,512,1024,0.5,4,18432,4.0,6,10,3.938744102600322,2.3959881003108734,0.6792778083003214,13.892966743037844,5.798428940959793,5.798428940959793
2025-11-30T03:38:24,spark-ecf8,rep10_N18432_I8,512,1024,0.5,4,18432,4.0,8,10,5.329218988199864,1.7708380948308053,0.8999179854999966,10.486715625265205,5.9218940770907444,5.921894077090745
2025-11-30T03:40:19,spark-ecf8,rep10_N18432_I10,512,1024,0.5,4,18432,4.0,10,10,6.712293767500159,1.4059551513810848,1.1238071515999764,8.397511963297422,5.972816383971034,5.972816383971036
2025-11-30T03:42:29,spark-ecf8,rep10_N18432_I12,512,1024,0.5,4,18432,4.0,12,10,7.968150580899964,1.1843631598305107,1.3467288228999679,7.007486466116107,5.916670413084209,5.916670413084209
2025-11-30T03:44:56,spark-ecf8,rep10_N18432_I14,512,1024,0.5,4,18432,4.0,14,10,9.183076542499839,1.0276712773027794,1.5619268122001813,6.042014213653502,5.879325760189913,5.8793257601899125
2025-11-30T03:47:38,spark-ecf8,rep10_N18432_I16,512,1024,0.5,4,18432,4.0,16,10,10.399189323700194,0.9074922771616685,1.785587173100066,5.285199256676744,5.8239605886312065,5.8239605886312065
2025-11-30T03:50:37,spark-ecf8,rep10_N18432_I18,512,1024,0.5,4,18432,4.0,18,10,11.732979506600168,0.8043297096608145,2.006920571000228,4.702320628113652,5.8462600245073855,5.8462600245073855
2025-11-30T03:53:54,spark-ecf8,rep10_N18432_I20,512,1024,0.5,4,18432,4.0,20,10,12.946373747300095,0.7289441958191637,2.2380794900000183,4.2166437975801845,5.784590674793231,5.78459067479323
2025-11-30T03:57:26,spark-ecf8,rep10_N18432_I22,512,1024,0.5,4,18432,4.0,22,10,14.079751324699828,0.6702663834299782,2.4616011139001786,3.833758421179643,5.719753393510522,5.719753393510523
2025-11-30T03:58:34,spark-ecf8,rep10_N20480_I4,512,1024,0.5,4,20480,4.0,4,10,3.029569657799948,3.4611384402412737,0.5125056054999731,20.459795731932825,5.911290774750573,5.911290774750572
2025-11-30T04:00:02,spark-ecf8,rep10_N20480_I6,512,1024,0.5,4,20480,4.0,6,10,4.561692630499965,2.2986555319161766,0.7671578776000387,13.668320832217013,5.946224061168051,5.946224061168051
2025-11-30T04:01:51,spark-ecf8,rep10_N20480_I8,512,1024,0.5,4,20480,4.0,8,10,6.1031614428000465,1.7180866176119498,1.0018308326001715,10.466597412244791,6.092007995960537,6.092007995960537
2025-11-30T04:03:59,spark-ecf8,rep10_N20480_I10,512,1024,0.5,4,20480,4.0,10,10,7.592116524599987,1.3811379166829205,1.2470960794998973,8.408141259015853,6.087836093306083,6.087836093306083
